Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,-0.228839,-0.226963,0.82%
CD,0.032959,0.033200,0.73%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
1453,0.002370,0.012736,0.981501,0.980891,0.000000
1454,0.002269,0.012468,0.983977,0.983407,0.000000
1455,0.002170,0.012200,0.986287,0.985757,0.000000
1456,0.002074,0.011931,0.988427,0.987938,0.000000
1457,0.001980,0.011663,0.990395,0.989947,0.000000
1458,0.001888,0.011394,0.992188,0.991781,0.000000
1459,0.001798,0.011124,0.993802,0.993437,0.000000
1460,0.001710,0.010855,0.995236,0.994914,0.000000
1461,0.001625,0.010585,0.996486,0.996208,0.000000
1462,0.001542,0.010315,0.997550,0.997316,0.000000
1463,0.001461,0.010045,0.998426,0.998236,0.000000
1464,0.001382,0.009774,0.999111,0.998966,0.000000
1465,0.001305,0.009503,0.999603,0.999504,0.000000
1466,0.001230,0.009232,0.999900,0.999848,0.000000
1467,0.001158,0.008961,1.000000,0.999994,0.000000
1468,0.001088,0.008689,0.999901,0.999942,0.000000
1469,0.001020,0.008417,0.999601,0.999690,0.000000
1470,0.000954,0.008145,0.999098,0.999236,0.000000
1471,0.000891,0.007872,0.998391,0.998579,0.000000
1472,0.000829,0.007600,0.997479,0.997716,0.000000
1473,0.000770,0.007327,0.996360,0.996647,0.000000
1474,0.000713,0.007054,0.995033,0.995370,0.000000
1475,0.000658,0.006780,0.993497,0.993885,0.000000
1476,0.000606,0.006506,0.991751,0.992190,0.000000
1477,0.000555,0.006232,0.989793,0.990285,0.000000
1478,0.000507,0.005958,0.987625,0.988169,0.000000
1479,0.000461,0.005684,0.985244,0.985841,0.000000
1480,0.000417,0.005409,0.982651,0.983301,0.000000
1481,0.000376,0.005134,0.979846,0.980549,0.000000
1482,0.000336,0.004858,0.976827,0.977585,0.000000
1483,0.000299,0.004583,0.973596,0.974408,0.000000
1484,0.000264,0.004307,0.970152,0.971019,0.000000
1485,0.000231,0.004031,0.966495,0.967418,0.000000
1486,0.000200,0.003755,0.962626,0.963605,0.000000
1487,0.000172,0.003478,0.958546,0.959580,0.000000
1488,0.000145,0.003201,0.954255,0.955345,0.000000
1489,0.000121,0.002924,0.949753,0.950900,0.000000
1490,0.000099,0.002647,0.945041,0.946246,0.000000
1491,0.000080,0.002369,0.940121,0.941383,0.000000
1492,0.000062,0.002092,0.934993,0.936313,0.000000
1493,0.000047,0.001814,0.929659,0.931036,0.000000
1494,0.000033,0.001535,0.924119,0.925555,0.000000
1495,0.000022,0.001257,0.918374,0.919869,0.000000
1496,0.000014,0.000978,0.912427,0.913980,0.000000
1497,0.000007,0.000699,0.906276,0.907888,0.000000
1498,0.000003,0.000419,0.899925,0.901596,0.000000
1499,0.000001,0.000140,0.893373,0.895104,0.000000
1500,0.000001,-0.000140,0.886621,0.888412,0.000000
1501,0.000003,-0.000419,0.879666,0.881517,0.000000
1502,0.000007,-0.000699,0.872511,0.874423,0.000000
1503,0.000014,-0.000978,0.865160,0.867132,0.000000
1504,0.000022,-0.001257,0.857614,0.859648,0.000000
1505,0.000033,-0.001535,0.849878,0.851973,0.000000
1506,0.000047,-0.001814,0.841952,0.844109,0.000000
1507,0.000062,-0.002092,0.833841,0.836059,0.000000
1508,0.000080,-0.002369,0.825547,0.827827,0.000000
1509,0.000099,-0.002647,0.817072,0.819414,0.000000
1510,0.000121,-0.002924,0.808421,0.810825,0.000000
1511,0.000145,-0.003201,0.799596,0.802063,0.000000
1512,0.000172,-0.003478,0.790601,0.793130,0.000000
1513,0.000200,-0.003755,0.781439,0.784030,0.000000
1514,0.000231,-0.004031,0.772114,0.774767,0.000000
1515,0.000264,-0.004307,0.762629,0.765345,0.000000
1516,0.000299,-0.004583,0.752989,0.755768,0.000000
1517,0.000336,-0.004858,0.743197,0.746038,0.000000
1518,0.000376,-0.005134,0.733257,0.736161,0.000000
1519,0.000417,-0.005409,0.723174,0.726140,0.000000
1520,0.000461,-0.005684,0.712951,0.715980,0.000000
1521,0.000507,-0.005958,0.702593,0.705684,0.000000
1522,0.000555,-0.006232,0.692104,0.695258,0.000000
1523,0.000606,-0.006506,0.681489,0.684705,0.000000
1524,0.000658,-0.006780,0.670752,0.674031,0.000000
1525,0.000713,-0.007054,0.659898,0.663239,0.000000
1526,0.000770,-0.007327,0.648932,0.652334,0.000000
1527,0.000829,-0.007600,0.637858,0.641322,0.000000
1528,0.000891,-0.007872,0.626680,0.630206,0.000000
1529,0.000954,-0.008145,0.615404,0.618992,0.000000
1530,0.001020,-0.008417,0.604035,0.607684,0.000000
1531,0.001088,-0.008689,0.592577,0.596287,0.000000
1532,0.001158,-0.008961,0.581035,0.584806,0.000000
1533,0.001230,-0.009232,0.569414,0.573246,0.000000
1534,0.001305,-0.009503,0.557719,0.561611,0.000000
1535,0.001382,-0.009774,0.545954,0.549907,0.000000
1536,0.001461,-0.010045,0.534125,0.538138,0.000000
1537,0.001542,-0.010315,0.522237,0.526309,0.000000
1538,0.001625,-0.010585,0.510294,0.514426,0.000000
1539,0.001710,-0.010855,0.498301,0.502492,0.000000
1540,0.001798,-0.011124,0.486263,0.490513,0.000000
1541,0.001888,-0.011394,0.474185,0.478494,0.000000
1542,0.001980,-0.011663,0.462071,0.466438,0.000000
1543,0.002074,-0.011931,0.449927,0.454351,0.000000
1544,0.002170,-0.012200,0.437756,0.442238,0.000000
1545,0.002269,-0.012468,0.425564,0.430103,0.000000
1546,0.002370,-0.012736,0.413355,0.417951,0.000000
1547,0.002472,-0.013004,0.401133,0.405785,0.000000
1548,0.002578,-0.013271,0.388903,0.393612,0.000000
1549,0.002685,-0.013538,0.376669,0.381434,0.000000
1550,0.002794,-0.013805,0.364436,0.369256,0.000000
1551,0.002906,-0.014072,0.352208,0.357082,0.000000
1552,0.003020,-0.014338,0.339989,0.344918,0.000000
1553,0.003136,-0.014604,0.327782,0.332765,0.000000
1554,0.003254,-0.014870,0.315593,0.320630,0.000000
1555,0.003374,-0.015135,0.303424,0.308514,0.000000
1556,0.003497,-0.015400,0.291280,0.296423,0.000000
1557,0.003622,-0.015665,0.279165,0.284360,0.000000
1558,0.003748,-0.015930,0.267082,0.272329,0.000000
1559,0.003878,-0.016194,0.255034,0.260333,0.000000
1560,0.004009,-0.016458,0.243025,0.248375,0.000000
1561,0.004142,-0.016722,0.231058,0.236460,0.000000
1562,0.004278,-0.016985,0.219137,0.224589,0.000000
1563,0.004416,-0.017249,0.207265,0.212767,0.000000
1564,0.004556,-0.017512,0.195445,0.200996,0.000000
1565,0.004698,-0.017774,0.183679,0.189280,0.000000
1566,0.004842,-0.018037,0.171971,0.177620,0.000000
1567,0.004988,-0.018299,0.160323,0.166021,0.000000
1568,0.005137,-0.018560,0.148739,0.154484,0.000000
1569,0.005288,-0.018822,0.137220,0.143013,0.000000
1570,0.005441,-0.019083,0.125769,0.131609,0.000000
1571,0.005596,-0.019344,0.114388,0.120275,0.000000
1572,0.005753,-0.019605,0.103080,0.109014,0.000000
1573,0.005913,-0.019865,0.091847,0.097826,0.000000
1574,0.006074,-0.020125,0.080691,0.086716,0.000000
1575,0.006238,-0.020385,0.069614,0.075684,0.000000
1576,0.006404,-0.020644,0.058617,0.064732,0.000000
1577,0.006572,-0.020903,0.047703,0.053862,0.000000
1578,0.006743,-0.021162,0.036873,0.043076,0.000000
1579,0.006915,-0.021421,0.026128,0.032375,0.000000
1580,0.007090,-0.021679,0.015471,0.021762,0.000000
1581,0.007267,-0.021937,0.004903,0.011236,0.000000
1582,0.007446,-0.022195,-0.005575,0.000800,0.000000
1583,0.007627,-0.022452,-0.015962,-0.009544,0.000000
1584,0.007810,-0.022709,-0.026257,-0.019797,0.000000
1585,0.007995,-0.022966,-0.036458,-0.029957,0.000000
1586,0.008183,-0.023222,-0.046565,-0.040022,0.000000
1587,0.008373,-0.023479,-0.056576,-0.049992,0.000000
1588,0.008565,-0.023734,-0.066491,-0.059867,0.000000
1589,0.008759,-0.023990,-0.076309,-0.069644,0.000000
1590,0.008955,-0.024245,-0.086030,-0.079325,0.000000
1591,0.009153,-0.024500,-0.095652,-0.088907,0.000000
1592,0.009354,-0.024755,-0.105175,-0.098391,0.000000
1593,0.009557,-0.025009,-0.114599,-0.107776,0.000000
1594,0.009761,-0.025263,-0.123923,-0.117061,0.000000
1595,0.009968,-0.025517,-0.133147,-0.126246,0.000000
1596,0.010178,-0.025770,-0.142271,-0.135331,0.000000
1597,0.010389,-0.026023,-0.151294,-0.144316,0.000000
1598,0.010602,-0.026276,-0.160217,-0.153200,0.000000
1599,0.010818,-0.026528,-0.169038,-0.161984,0.000000
1600,0.011036,-0.026781,-0.177758,-0.170667,0.000000
1601,0.011255,-0.027032,-0.186378,-0.179249,0.000000
1602,0.011477,-0.027284,-0.194896,-0.187730,0.000000
1603,0.011702,-0.027535,-0.203314,-0.196110,0.000000
1604,0.011928,-0.027786,-0.211631,-0.204390,0.000000
1605,0.012156,-0.028036,-0.219848,-0.212570,0.000000
1606,0.012387,-0.028287,-0.227964,-0.220649,0.000000
1607,0.012620,-0.028536,-0.235980,-0.228629,0.000000
1608,0.012855,-0.028786,-0.243896,-0.236509,0.000000
1609,0.013092,-0.029035,-0.251713,-0.244289,0.000000
1610,0.013331,-0.029284,-0.259431,-0.251971,0.000000
1611,0.013572,-0.029533,-0.267050,-0.259554,0.000000
1612,0.013815,-0.029781,-0.274571,-0.267038,0.000000
1613,0.014061,-0.030029,-0.281994,-0.274425,0.000000
1614,0.014308,-0.030276,-0.289320,-0.281715,0.000000
1615,0.014558,-0.030523,-0.296549,-0.288909,0.000000
1616,0.014810,-0.030770,-0.303682,-0.296006,0.000000
1617,0.015064,-0.031017,-0.310720,-0.303007,0.000000
1618,0.015320,-0.031263,-0.317662,-0.309914,0.000000
1619,0.015579,-0.031509,-0.324510,-0.316726,0.000000
1620,0.015839,-0.031755,-0.331265,-0.323445,0.000000
1621,0.016102,-0.032000,-0.337926,-0.330070,0.000000
1622,0.016366,-0.032245,-0.344495,-0.336603,0.000000
1623,0.016633,-0.032489,-0.350973,-0.343045,0.000000
1624,0.016902,-0.032733,-0.357359,-0.349395,0.000000
1625,0.017173,-0.032977,-0.363655,-0.355655,0.000000
1626,0.017446,-0.033221,-0.369862,-0.361826,0.000000
1627,0.017722,-0.033464,-0.375980,-0.367907,0.000000
1628,0.017999,-0.033707,-0.382011,-0.373901,0.000000
1629,0.018278,-0.033949,-0.387954,-0.379807,0.000000
1630,0.018560,-0.034191,-0.393810,-0.385627,0.000000
1631,0.018844,-0.034433,-0.399582,-0.391362,0.000000
1632,0.019130,-0.034674,-0.405268,-0.397011,0.000000
1633,0.019418,-0.034915,-0.410871,-0.402576,0.000000
1634,0.019708,-0.035156,-0.416390,-0.408058,0.000000
1635,0.020000,-0.035396,-0.421827,-0.413458,0.000000
1636,0.020294,-0.035636,-0.427183,-0.418776,0.000000
1637,0.020590,-0.035876,-0.432458,-0.424013,0.000000
1638,0.020889,-0.036115,-0.437653,-0.429170,0.000000
1639,0.021189,-0.036354,-0.442770,-0.434247,0.000000
1640,0.021492,-0.036592,-0.447808,-0.439247,0.000000
1641,0.021797,-0.036831,-0.452770,-0.444169,0.000000
1642,0.022104,-0.037068,-0.457654,-0.449014,0.000000
1643,0.022413,-0.037306,-0.462464,-0.453784,0.000000
1644,0.022724,-0.037543,-0.467198,-0.458478,0.000000
1645,0.023037,-0.037779,-0.471859,-0.463098,0.000000
1646,0.023352,-0.038016,-0.476447,-0.467645,0.000000
1647,0.023670,-0.038252,-0.480963,-0.472120,0.000000
1648,0.023989,-0.038487,-0.485407,-0.476522,0.000000
1649,0.024310,-0.038722,-0.489781,-0.480854,0.000000
1650,0.024634,-0.038957,-0.494085,-0.485116,0.000000
1651,0.024960,-0.039192,-0.498321,-0.489309,0.000000
1652,0.025288,-0.039426,-0.502489,-0.493433,0.000000
1653,0.025617,-0.039659,-0.506589,-0.497489,0.000000
1654,0.025949,-0.039893,-0.510623,-0.501479,0.000000
1655,0.026283,-0.040126,-0.514592,-0.505403,0.000000
1656,0.026619,-0.040358,-0.518496,-0.509261,0.000000
1657,0.026958,-0.040590,-0.522337,-0.513056,0.000000
1658,0.027298,-0.040822,-0.526114,-0.516786,0.000000
1659,0.027640,-0.041054,-0.529829,-0.520454,0.000000
1660,0.027985,-0.041284,-0.533482,-0.524059,0.000000
1661,0.028331,-0.041515,-0.537075,-0.527604,0.000000
1662,0.028680,-0.041745,-0.540608,-0.531087,0.000000
1663,0.029030,-0.041975,-0.544082,-0.534511,0.000000
1664,0.029383,-0.042205,-0.547498,-0.537876,0.000000
1665,0.029737,-0.042434,-0.550856,-0.541183,0.000000
1666,0.030094,-0.042662,-0.554157,-0.544432,0.000000
1667,0.030453,-0.042890,-0.557402,-0.547624,0.000000
1668,0.030814,-0.043118,-0.560591,-0.550760,0.000000
1669,0.031177,-0.043346,-0.563727,-0.553840,0.000000
1670,0.031542,-0.043573,-0.566808,-0.556866,0.000000
1671,0.031909,-0.043799,-0.569836,-0.559838,0.000000
1672,0.032278,-0.044026,-0.572812,-0.562756,0.000000
1673,0.032649,-0.044251,-0.575736,-0.565622,0.000000
1674,0.033023,-0.044477,-0.578608,-0.568435,0.000000
1675,0.033398,-0.044702,-0.581431,-0.571197,0.000000
1676,0.033775,-0.044926,-0.584204,-0.573909,0.000000
1677,0.034155,-0.045151,-0.586928,-0.576570,0.000000
1678,0.034536,-0.045374,-0.589603,-0.579182,0.000000
1679,0.034920,-0.045598,-0.592231,-0.581745,0.000000
1680,0.035305,-0.045821,-0.594812,-0.584260,0.000000
1681,0.035693,-0.046043,-0.597347,-0.586728,0.000000
1682,0.036082,-0.046265,-0.599836,-0.589148,0.000000
1683,0.036474,-0.046487,-0.602279,-0.591522,0.000000
1684,0.036867,-0.046708,-0.604678,-0.593850,0.000000
1685,0.037263,-0.046929,-0.607034,-0.596133,0.000000
1686,0.037661,-0.047150,-0.609346,-0.598371,0.000000
1687,0.038060,-0.047370,-0.611615,-0.600565,0.000000
1688,0.038462,-0.047589,-0.613843,-0.602715,0.000000
1689,0.038866,-0.047808,-0.616029,-0.604822,0.000000
1690,0.039272,-0.048027,-0.618174,-0.606887,0.000000
1691,0.039680,-0.048245,-0.620278,-0.608909,0.000000
1692,0.040090,-0.048463,-0.622343,-0.610890,0.000000
1693,0.040501,-0.048681,-0.624369,-0.612830,0.000000
1694,0.040915,-0.048897,-0.626356,-0.614729,0.000000
1695,0.041331,-0.049114,-0.628305,-0.616588,0.000000
1696,0.041749,-0.049330,-0.630216,-0.618408,0.000000
1697,0.042169,-0.049546,-0.632090,-0.620188,0.000000
1698,0.042591,-0.049761,-0.633928,-0.621930,0.000000
1699,0.043015,-0.049976,-0.635730,-0.623633,0.000000
1700,0.043441,-0.050190,-0.637496,-0.625298,0.000000
1701,0.043869,-0.050404,-0.639227,-0.626926,0.000000
1702,0.044299,-0.050618,-0.640923,-0.628517,0.000000
1703,0.044731,-0.050831,-0.642586,-0.630071,0.000000
1704,0.045164,-0.051043,-0.644214,-0.631588,0.000000
1705,0.045600,-0.051255,-0.645810,-0.633070,0.000000
1706,0.046038,-0.051467,-0.647373,-0.634516,0.000000
1707,0.046478,-0.051678,-0.648904,-0.635927,0.000000
1708,0.046920,-0.051889,-0.650403,-0.637303,0.000000
1709,0.047364,-0.052099,-0.651871,-0.638644,0.000000
1710,0.047810,-0.052309,-0.653308,-0.639950,0.000000
1711,0.048258,-0.052518,-0.654714,-0.641223,0.000000
1712,0.048708,-0.052727,-0.656091,-0.642462,0.000000
1713,0.049159,-0.052936,-0.657437,-0.643667,0.000000
1714,0.049613,-0.053144,-0.658755,-0.644839,0.000000
1715,0.050069,-0.053351,-0.660044,-0.645978,0.000000
1716,0.050527,-0.053559,-0.661304,-0.647084,0.000000
1717,0.050986,-0.053765,-0.662537,-0.648158,0.000000
1718,0.051448,-0.053971,-0.663742,-0.649199,0.000000
1719,0.051912,-0.054177,-0.664919,-0.650207,0.000000
1720,0.052377,-0.054382,-0.666070,-0.651183,0.000000
1721,0.052845,-0.054587,-0.667195,-0.652128,0.000000
1722,0.053315,-0.054791,-0.668293,-0.653040,0.000000
1723,0.053786,-0.054995,-0.669365,-0.653920,0.000000
1724,0.054260,-0.055198,-0.670412,-0.654769,0.000000
1725,0.054735,-0.055401,-0.671435,-0.655585,0.000000
1726,0.055212,-0.055603,-0.672432,-0.656370,0.000000
1727,0.055692,-0.055805,-0.673405,-0.657122,0.000000
1728,0.056173,-0.056007,-0.674354,-0.657843,0.000000
1729,0.056656,-0.056208,-0.675279,-0.658532,0.000000
1730,0.057141,-0.056408,-0.676181,-0.659188,0.000000
1731,0.057628,-0.056608,-0.677060,-0.659812,0.000000
1732,0.058117,-0.056807,-0.677917,-0.660403,0.000000
1733,0.058608,-0.057006,-0.678750,-0.660961,0.000000
1734,0.059101,-0.057205,-0.679562,-0.661486,0.000000
1735,0.059596,-0.057403,-0.680352,-0.661978,0.000000
1736,0.060093,-0.057600,-0.681120,-0.662435,0.000000
1737,0.060592,-0.057797,-0.681867,-0.662858,0.000000
1738,0.061092,-0.057994,-0.682594,-0.663245,0.000000
1739,0.061595,-0.058190,-0.683299,-0.663597,0.000000
1740,0.062099,-0.058385,-0.683984,-0.663912,0.000000
1741,0.062606,-0.058580,-0.684649,-0.664190,0.000000
1742,0.063114,-0.058775,-0.685295,-0.664429,0.000000
1743,0.063624,-0.058969,-0.685920,-0.664629,0.000000
1744,0.064137,-0.059162,-0.686527,-0.664788,0.000000
1745,0.064651,-0.059355,-0.687114,-0.664904,0.000000
1746,0.065167,-0.059548,-0.687682,-0.664977,0.000000
1747,0.065684,-0.059740,-0.688232,-0.665005,0.000000
1748,0.066204,-0.059931,-0.688764,-0.664985,0.000000
1749,0.066726,-0.060122,-0.689278,-0.664915,0.000000
1750,0.067250,-0.060313,-0.689773,-0.664794,0.000000
1751,0.067775,-0.060503,-0.690252,-0.664616,0.000000
1752,0.068302,-0.060692,-0.690712,-0.664381,0.000000
1753,0.068832,-0.060881,-0.691156,-0.664083,0.000000
1754,0.069363,-0.061070,-0.691583,-0.663719,0.000000
1755,0.069896,-0.061257,-0.691993,-0.663284,0.000000
1756,0.070431,-0.061445,-0.692387,-0.662772,0.000000
1757,0.070968,-0.061632,-0.692764,-0.662176,0.000000
1758,0.071507,-0.061818,-0.693126,-0.661489,0.000000
1759,0.072047,-0.062004,-0.693471,-0.660703,0.000000
1760,0.072590,-0.062189,-0.693801,-0.659807,0.000000
1761,0.073134,-0.062374,-0.694115,-0.658788,0.000000
1762,0.073680,-0.062558,-0.694415,-0.657634,0.000000
1763,0.074228,-0.062742,-0.694699,-0.656326,0.000000
1764,0.074778,-0.062925,-0.694968,-0.654845,0.000000
1765,0.075330,-0.063107,-0.695223,-0.653165,0.000000
1766,0.075884,-0.063290,-0.695463,-0.651257,0.000000
1767,0.076439,-0.063471,-0.695689,-0.649082,0.000000
1768,0.076997,-0.063652,-0.695901,-0.646595,0.000000
1769,0.077556,-0.063833,-0.696099,-0.643735,0.000000
1770,0.078117,-0.064013,-0.696284,-0.640428,0.000000
1771,0.078680,-0.064192,-0.696454,-0.636572,0.000000
1772,0.079245,-0.064371,-0.696612,-0.632037,0.000000
1773,0.079812,-0.064549,-0.696756,-0.626642,0.000000
1774,0.080380,-0.064727,-0.696887,-0.620134,0.000000
1775,0.080950,-0.064904,-0.697005,-0.612152,0.000000
1776,0.081523,-0.065081,-0.697110,-0.602153,0.000000
1777,0.082097,-0.065257,-0.697203,-0.589286,0.000000
1778,0.082672,-0.065433,-0.697283,-0.572141,0.000000
1779,0.083250,-0.065608,-0.697351,-0.548190,0.000000
1780,0.083830,-0.065782,-0.697407,-0.512409,0.000000
1781,0.084411,-0.065956,-0.697451,-0.453132,0.000000
1782,0.084994,-0.066130,-0.697483,-0.335399,0.000000
1783,0.085579,-0.066302,-0.697503,0.025006,0.000000
1784,0.086166,-0.066475,-0.697512,-0.695468,5.125748
1785,0.086754,-0.066646,-0.697510,-1.610794,0.000000
1786,0.087345,-0.066818,-0.697496,-1.096127,0.000000
1787,0.087937,-0.066988,-0.697471,-0.954243,0.000000
1788,0.088531,-0.067158,-0.697435,-0.886722,0.000000
1789,0.089127,-0.067328,-0.697388,-0.847104,0.000000
1790,0.089725,-0.067497,-0.697330,-0.821012,0.000000
1791,0.090324,-0.067665,-0.697262,-0.802506,0.000000
1792,0.090925,-0.067833,-0.697183,-0.788683,0.000000
1793,0.091528,-0.068000,-0.697094,-0.777952,0.000000
1794,0.092133,-0.068167,-0.696995,-0.769368,0.000000
1795,0.092740,-0.068333,-0.696886,-0.762336,0.000000
1796,0.093348,-0.068498,-0.696766,-0.756461,0.000000
1797,0.093958,-0.068663,-0.696637,-0.751471,0.000000
1798,0.094570,-0.068828,-0.696498,-0.747173,0.000000
1799,0.095184,-0.068991,-0.696349,-0.743425,0.000000
1800,0.095800,-0.069155,-0.696191,-0.740121,0.000000
1801,0.096417,-0.069317,-0.696023,-0.737180,0.000000
1802,0.097036,-0.069479,-0.695846,-0.734542,0.000000
1803,0.097657,-0.069641,-0.695660,-0.732155,0.000000
1804,0.098280,-0.069802,-0.695464,-0.729981,0.000000
1805,0.098904,-0.069962,-0.695260,-0.727987,0.000000
1806,0.099530,-0.070122,-0.695047,-0.726149,0.000000
1807,0.100158,-0.070281,-0.694825,-0.724444,0.000000
1808,0.100788,-0.070440,-0.694594,-0.722855,0.000000
1809,0.101419,-0.070598,-0.694355,-0.721367,0.000000
1810,0.102052,-0.070755,-0.694107,-0.719968,0.000000
1811,0.102687,-0.070912,-0.693850,-0.718645,0.000000
1812,0.103324,-0.071068,-0.693586,-0.717392,0.000000
1813,0.103962,-0.071224,-0.693313,-0.716198,0.000000
1814,0.104602,-0.071379,-0.693032,-0.715059,0.000000
1815,0.105244,-0.071533,-0.692743,-0.713967,0.000000
1816,0.105887,-0.071687,-0.692446,-0.712918,0.000000
1817,0.106533,-0.071841,-0.692141,-0.711907,0.000000
1818,0.107180,-0.071993,-0.691829,-0.710930,0.000000
1819,0.107828,-0.072145,-0.691508,-0.709984,0.000000
1820,0.108479,-0.072297,-0.691180,-0.709065,0.000000
1821,0.109131,-0.072448,-0.690845,-0.708171,0.000000
1822,0.109785,-0.072598,-0.690502,-0.707299,0.000000
1823,0.110441,-0.072748,-0.690152,-0.706447,0.000000
1824,0.111098,-0.072897,-0.689794,-0.705614,0.000000
1825,0.111757,-0.073046,-0.689430,-0.704796,0.000000
1826,0.112418,-0.073193,-0.689058,-0.703993,0.000000
1827,0.113080,-0.073341,-0.688679,-0.703204,0.000000
1828,0.113744,-0.073487,-0.688293,-0.702426,0.000000
1829,0.114410,-0.073633,-0.687900,-0.701659,0.000000
1830,0.115078,-0.073779,-0.687501,-0.700902,0.000000
1831,0.115747,-0.073924,-0.687094,-0.700153,0.000000
1832,0.116418,-0.074068,-0.686681,-0.699412,0.000000
1833,0.117090,-0.074212,-0.686262,-0.698678,0.000000
1834,0.117764,-0.074355,-0.685836,-0.697951,0.000000
1835,0.118440,-0.074497,-0.685403,-0.697229,0.000000
1836,0.119118,-0.074639,-0.684964,-0.696511,0.000000
1837,0.119797,-0.074780,-0.684519,-0.695798,0.000000
1838,0.120478,-0.074921,-0.684067,-0.695089,0.000000
1839,0.121161,-0.075061,-0.683609,-0.694383,0.000000
1840,0.121845,-0.075200,-0.683145,-0.693680,0.000000
1841,0.122531,-0.075339,-0.682675,-0.692979,0.000000
1842,0.123219,-0.075477,-0.682199,-0.692281,0.000000
1843,0.123908,-0.075615,-0.681717,-0.691584,0.000000
1844,0.124599,-0.075751,-0.681229,-0.690889,0.000000
1845,0.125291,-0.075888,-0.680735,-0.690194,0.000000
1846,0.125985,-0.076023,-0.680236,-0.689501,0.000000
1847,0.126681,-0.076158,-0.679731,-0.688808,0.000000
1848,0.127379,-0.076293,-0.679220,-0.688115,0.000000
1849,0.128078,-0.076426,-0.678703,-0.687423,0.000000
1850,0.128778,-0.076560,-0.678181,-0.686730,0.000000
1851,0.129481,-0.076692,-0.677654,-0.686038,0.000000
1852,0.130185,-0.076824,-0.677121,-0.685344,0.000000
1853,0.130890,-0.076955,-0.676583,-0.684650,0.000000
1854,0.131597,-0.077086,-0.676039,-0.683956,0.000000
1855,0.132306,-0.077216,-0.675491,-0.683260,0.000000
1856,0.133017,-0.077345,-0.674937,-0.682563,0.000000
1857,0.133729,-0.077474,-0.674377,-0.681866,0.000000
1858,0.134442,-0.077602,-0.673813,-0.681167,0.000000
1859,0.135158,-0.077730,-0.673244,-0.680466,0.000000
1860,0.135875,-0.077856,-0.672669,-0.679764,0.000000
1861,0.136593,-0.077983,-0.672090,-0.679061,0.000000
1862,0.137313,-0.078108,-0.671506,-0.678356,0.000000
1863,0.138035,-0.078233,-0.670917,-0.677649,0.000000
1864,0.138758,-0.078357,-0.670323,-0.676941,0.000000
1865,0.139483,-0.078481,-0.669725,-0.676230,0.000000
1866,0.140209,-0.078604,-0.669121,-0.675518,0.000000
1867,0.140937,-0.078726,-0.668513,-0.674804,0.000000
1868,0.141667,-0.078848,-0.667901,-0.674087,0.000000
1869,0.142398,-0.078969,-0.667284,-0.673369,0.000000
1870,0.143130,-0.079090,-0.666662,-0.672649,0.000000
1871,0.143865,-0.079210,-0.666036,-0.671926,0.000000
1872,0.144600,-0.079329,-0.665405,-0.671201,0.000000
1873,0.145338,-0.079447,-0.664770,-0.670474,0.000000
1874,0.146077,-0.079565,-0.664131,-0.669745,0.000000
1875,0.146817,-0.079682,-0.663487,-0.669014,0.000000
1876,0.147559,-0.079799,-0.662839,-0.668280,0.000000
1877,0.148303,-0.079915,-0.662187,-0.667544,0.000000
1878,0.149048,-0.080030,-0.661531,-0.666805,0.000000
1879,0.149795,-0.080145,-0.660870,-0.666065,0.000000
1880,0.150543,-0.080259,-0.660206,-0.665321,0.000000
1881,0.151293,-0.080372,-0.659537,-0.664576,0.000000
1882,0.152044,-0.080485,-0.658864,-0.663828,0.000000
1883,0.152797,-0.080597,-0.658188,-0.663078,0.000000
1884,0.153551,-0.080709,-0.657507,-0.662325,0.000000
1885,0.154307,-0.080819,-0.656823,-0.661570,0.000000
1886,0.155064,-0.080929,-0.656134,-0.660812,0.000000
1887,0.155823,-0.081039,-0.655442,-0.660052,0.000000
1888,0.156583,-0.081148,-0.654746,-0.659290,0.000000
1889,0.157345,-0.081256,-0.654046,-0.658525,0.000000
1890,0.158109,-0.081363,-0.653343,-0.657758,0.000000
1891,0.158873,-0.081470,-0.652636,-0.656988,0.000000
1892,0.159640,-0.081576,-0.651925,-0.656216,0.000000
1893,0.160408,-0.081682,-0.651211,-0.655441,0.000000
1894,0.161177,-0.081787,-0.650493,-0.654664,0.000000
1895,0.161948,-0.081891,-0.649771,-0.653885,0.000000
1896,0.162720,-0.081995,-0.649046,-0.653103,0.000000
1897,0.163494,-0.082097,-0.648318,-0.652319,0.000000
1898,0.164269,-0.082200,-0.647586,-0.651532,0.000000
1899,0.165046,-0.082301,-0.646850,-0.650743,0.000000
1900,0.165824,-0.082402,-0.646112,-0.649951,0.000000
1901,0.166604,-0.082503,-0.645370,-0.649157,0.000000
1902,0.167385,-0.082602,-0.644624,-0.648361,0.000000
1903,0.168168,-0.082701,-0.643875,-0.647562,0.000000
1904,0.168952,-0.082799,-0.643124,-0.646761,0.000000
1905,0.169737,-0.082897,-0.642368,-0.645958,0.000000
1906,0.170524,-0.082994,-0.641610,-0.645152,0.000000
1907,0.171313,-0.083090,-0.640849,-0.644344,0.000000
1908,0.172102,-0.083186,-0.640084,-0.643533,0.000000
1909,0.172894,-0.083281,-0.639316,-0.642720,0.000000
1910,0.173686,-0.083375,-0.638546,-0.641905,0.000000
